,1,2,3,4,5,anomaly
43925,0.24322947068617815,0.8879879712927231,0.6856503744836551,0.7267893050059241,0.3315097659287386,1
43926,0.3247785100705904,0.8586453904302936,0.7891838368890282,0.722221237003519,0.3083055977078348,1
43927,0.34525184509212503,1.0269154719624052,0.7597623473195447,0.7022093181314493,0.40551172922159734,1
43928,0.26114406710516247,0.8346385582106822,0.6855538777729037,0.7365771333271293,0.31186464390704416,1
43929,0.24438308330480382,0.8451935117893346,0.6383331283952173,0.7321733351519335,0.32297939933026587,1
43930,0.1468122907329166,0.44332234726529063,0.4437167713790575,0.31765439695924735,0.2908830123045034,1
43931,0.13428534127143818,0.42780830446204565,0.404791430630517,0.3278252833846693,0.3048509200237361,1
43932,0.1603650072768132,0.48787213467438295,0.49747143685551165,0.36192042719218576,0.2800538581102402,1
43933,0.14942628448147097,0.49956082204164304,0.45974632641931645,0.3663143384122172,0.3071646346338442,1
43934,0.18423663204776547,0.41520012995669686,0.47050990431262907,0.3989979489320073,0.2681814127777017,1
43935,0.19902782098155547,0.4769808553193704,0.5253942720350803,0.38573755727134873,0.2689723238954261,1
43936,0.10586480576900122,0.3781638278746858,0.4646355384218617,0.33395214633123965,0.28929899932636877,1
43937,0.10541707866145167,0.3484518679550091,0.4221505939750357,0.36351156154134684,0.3087320480514472,1
43938,0.15319346485955904,0.4760196528397816,0.48428106060021364,0.33551808443508474,0.4484643076532179,1
43939,0.13120249032493772,0.3683424292624276,0.5906018173213183,0.3460432726165683,0.3526012647760365,1
43940,0.12295587452213076,0.38705905452361244,0.564356218884287,0.34454621136561914,0.3657002124031224,1
43941,0.10377368093319121,0.3864458055887669,0.47177208129062903,0.36846590359554465,0.41701791800091215,1
43942,0.18786346251335656,0.3564341074052296,0.335620379210424,0.3249005392709556,0.3269127254279197,1
43943,0.21379398516065087,0.36302703460335883,0.36980596870158267,0.3263656137617775,0.3334344455216523,1
43944,0.16780421319954011,0.39769863976920344,0.34434297929748175,0.3371004847992873,0.47873532929093726,1
43945,0.21606269675311415,0.29533566662909966,0.40005011446355876,0.3374220126053056,0.39171987184102225,1
43946,0.2592689302049929,0.4813154638753066,0.47551593857987884,0.3444393386173413,0.5483084092807317,1
43947,0.20811835511750723,0.29932335831889434,0.37280920571540443,0.35369082996753,0.41561604728029483,1
43948,0.1632623028666096,0.313881041347074,0.3911056807888614,0.28044158445185735,0.5249183565476465,1
43949,0.19279532993805856,0.2878056225752281,0.42949994332468777,0.29586376150776544,0.5112501456718304,1
43950,0.20108733806311863,0.38466135913253857,0.43731364499023184,0.29545906768276986,0.6217990008239144,1
43951,0.18704817212345295,0.27168584069806434,0.4143902289556532,0.3102141986236029,0.5628922052603371,1
43952,0.20505002592717286,0.36721441937366667,0.44825745294341784,0.3039701901039506,0.6408799065394755,1
43953,0.16153516873388513,0.36910694563604673,0.39744459541317706,0.306564591457986,0.6799269209863505,1
43954,0.2262136902570591,0.18286979721674607,0.7023476758028919,0.654476921470742,1.616332851122951,1
43955,0.2356187227814894,0.18236125302304487,0.7259848774096838,0.6907431532960169,1.6171730009749519,1
43956,0.23760282719534914,0.20642144759784062,0.7832894330205245,0.7681923423523758,1.6297599991565208,1
43957,0.23425305244660982,0.21260503592347718,0.7811415095531774,0.7799797778309526,1.66908704767056,1
43958,0.23463121769477965,0.20539170042411478,0.7874017004474073,0.7915017430014146,1.664866718048432,1
43959,0.24755049044419122,0.24059337987139257,0.8088493074355978,0.7847295071404837,1.730332629420767,1
43960,0.14655329808903517,0.34021142303147467,0.888375584152958,1.3664890571864958,1.6800175288822048,1
43961,0.160580267678184,0.34822910388299466,0.8659398365110013,1.3539941506048778,1.6722312332083527,1
43962,0.1668029139178115,0.36520297739198376,0.9110461713384465,1.3650217908191302,1.751035884016368,1
43963,0.1707998008515624,0.3733895479243598,0.8961518498434086,1.3687548612720535,1.7822439375193762,1
43964,0.18647423309827518,0.42508914339490833,0.973058721335008,1.4288087347947946,1.8657758185675004,1
43965,0.1746041233595377,0.38758363213789754,0.9394993320680376,1.381849878701087,1.8274347040002068,1
43966,0.5266349590222646,0.5028825953750182,1.725879018671468,1.8247418629314915,2.024018579006122,1
43967,0.5822999868201251,0.5001119615018865,1.7602191236106706,1.836831061739661,2.040441553218668,1
43968,0.5920652593980704,0.5443298278223606,1.7659018937531368,1.8290004542917175,2.0309113542342607,1
43969,0.6264730160612311,0.5704161919509776,1.7886923510890393,1.839907662501626,2.0426768242091184,1
43970,0.5705234683393603,0.5075043690673225,1.7299413414222233,1.792019643815591,1.9932776052728507,1
43971,0.5842178511221784,0.43099467205641007,1.6788631665984635,1.7528448582459448,1.9613342886358531,1
43972,0.2442615221216238,0.8602194996883918,1.989796947146724,1.964986109861481,2.6907293896379096,1
43973,0.23329864972433378,0.6844686751717455,1.8660494300729602,1.8596659946213874,2.3593143369178744,1
43974,0.3235207507590265,0.6410296330374247,1.6392342312974126,1.529462160970316,1.7751221656782872,1
43975,0.2919627825658658,0.7017692230636177,1.7680837535520437,1.5698903886576023,1.7878884020179975,1
43976,0.34851109109141315,1.0960129923483088,1.9841289697145963,1.7536383215818256,2.2690760716933447,1
43977,0.233525661218952,0.5998646663298092,1.715541140189614,1.739405975647157,1.9688020624715312,1
43978,1.0152775246662122,0.8470054849550127,2.6681504683325246,3.156805610979456,2.4157000072699533,1
43979,1.0476048672841989,0.7981799646934794,3.1977198221547334,2.691393666205455,1.7014675302153885,1
43980,1.482141077584139,0.7585129018997544,3.1649414804900964,2.354008780343525,1.2764194616566185,1
43981,1.4464302061065877,0.7776577700712446,3.1905279269575955,2.371717784943705,1.2376681550087858,1
43982,1.041970591108016,1.1443366631198852,2.4655279020210608,3.4089115868933026,1.1929247666983303,1
43983,1.030633020412458,1.161473319445657,2.563065224895532,3.476286951108225,1.1863711357522282,1
43984,0.38099802466371174,1.5009870770168199,2.9565672038872974,2.249808265496555,1.0075854072656973,1
43985,0.40159132532603364,1.3361455279914376,2.5835822469619685,1.4305341389921207,0.631446770001347,1
43986,0.4912368932782502,1.5351002110430862,2.2515926931864403,1.0885881605116074,0.588178037445168,1
43987,0.5138552277102248,1.5057810865715229,2.196604376921711,1.1125285066731052,0.6163990853816098,1
43988,0.5598014148125748,1.576383733749944,2.154679263075917,0.9701240702305052,0.6199768553326194,1
43989,0.47521591875711705,1.4758548189440632,1.9823536618031727,0.9254108532029834,0.5134166685214074,1
43990,0.4543735755743883,1.687134663116941,0.9537671650678435,0.834374664641974,0.471718170778296,1
43991,0.23663970750122465,1.6015892023691791,0.4103176783403546,0.5276291588046007,0.39557287759479165,1
43992,0.18814709625845039,1.7345931114203041,0.24997954815045803,0.5042059326867536,0.6366266963794722,1
43993,0.2530834421259958,1.6408309635427527,0.3366761116719164,0.5504220576781789,0.456568396457162,1
43994,0.18435645214584,1.3206070576273625,0.22462230420393356,0.47467415422181514,0.4857860580541565,1
43995,0.1691009741256409,1.6079610732253442,0.2291435528366118,0.4491295145342387,0.5617987856120609,1
43996,0.41132042326294826,0.3157252413351371,0.5284547419927198,0.5477039236276681,0.41077099996784083,1
43997,0.410347979950156,0.29668451501033793,0.5247610792979908,0.5697469902284384,0.4384163100024031,1
43998,0.4004757936933196,0.2838820836151577,0.527752182516451,0.5545652277654626,0.4034709399321437,1
43999,0.36797982290468645,0.28819864321831373,0.5380304884942329,0.5375307073297626,0.39328460730667164,1
44000,0.44071610114746956,0.2740198632506976,0.5484196407372597,0.6089344670212326,0.47511204569917925,1
44001,0.48837106562602073,0.2941906270491939,0.5414339033119961,0.5301760117282966,0.4059919480779321,1
44002,0.40373169730148883,0.8528592660273794,1.0355483614117698,0.9245099726621309,0.9011004565057595,1
44003,0.3901583322420956,0.8218471217328658,1.0330287795445492,0.9439790547295928,0.9297438758755419,1
44004,0.42581530590701167,0.8013303839205266,1.0257852159438958,0.9385099635205651,0.9034145257250938,1
44005,0.43450811606459977,0.7959705804751146,1.0370754166040759,0.9521616628438184,0.9331587258028552,1
44006,0.4432591697080176,0.7588962565885132,1.0459314154867603,0.9881408610765978,1.0582363979654505,1
44007,0.38820486513485164,0.8139376096881838,0.9844003541518334,0.8574415343107893,0.8324387891057662,1
44008,0.9051981401159305,0.9297083781621615,1.236028382889957,1.3248527536479495,1.2962143449676151,1
44009,0.9906914391561733,0.9897292619900703,1.2368495093082694,1.4133011350546174,1.4229211949704919,1
44010,0.1314551177488185,0.06207213065015969,0.04925080273195569,0.028501836556184344,0.03985741531812817,0
44011,0.1269390195093186,0.058523647405540336,0.0446993098651458,0.02374233781435086,0.03694159790155776,0
44012,0.1519496180963002,0.0641353677065234,0.0632277337463098,0.03415438600557277,0.050130017718551634,0
44013,0.14146859201191025,0.06060916241276743,0.05397709442604072,0.02829601757206282,0.04331708181271561,0
44014,0.1432767556299272,0.06498325214346005,0.054818475793852954,0.03061971741890665,0.0461822160020236,0
44015,0.13465052023657295,0.06731762163191325,0.11806671634632174,0.05851602187126528,0.06740810866769158,0
44016,0.1355560182883128,0.0723282646281181,0.10538256735260976,0.06625057349838731,0.06280300146780916,0
44017,0.14070544324918477,0.07118982065783364,0.11848723849571326,0.06787991359852903,0.06905114062617737,0
44018,0.2006647160725075,0.11601071136788943,0.17232787375017192,0.11596209162057285,0.12388890710943065,0
44019,0.19231782901521718,0.10790379640195952,0.09161092230850738,0.07590324989960451,0.06782910368478164,0
44020,0.21310011203573767,0.12373957067434783,0.11666084929487945,0.09376528654863203,0.08882886953630734,0
44021,0.18683127525751902,0.10717044721804021,0.08884520233760289,0.079391939361316,0.0658440532516565,0
44022,0.20897006449026387,0.11396794733721563,0.10572120731389721,0.08695447975002506,0.08072582602181243,0
44023,0.1847980827340592,0.10855302350652217,0.09164659162985006,0.07999153620980871,0.06668482100138258,0
44024,0.22295218784678128,0.12020647183806307,0.10971954229451328,0.0835206773719281,0.08010973357077954,0
44025,0.30873355830841664,0.15279137337318585,0.12394674269887322,0.10176110313593414,0.11522858603715416,0
44026,0.3057894114318706,0.1308912140593773,0.10777009913382994,0.0824125864135553,0.09201450959081947,0
44027,0.2836431303029116,0.12924205206336165,0.09332943281417982,0.07396631893121015,0.07837633287302052,0
44028,0.32178689382706166,0.1293866390820248,0.11360427993062537,0.09630925514963257,0.10092811838411778,0
44029,0.30254328415988946,0.1278929433541617,0.10130381551858893,0.08285967105968431,0.0879245093619725,0
44030,0.4078951713183842,0.20350304684809103,0.19047307887907633,0.17510715576069075,0.17501834724644502,0
44031,0.1441601260664319,0.11214635361570263,0.20987578615387123,0.1090619827593192,0.10576572516768437,0
44032,0.18472255156233092,0.1394960740596857,0.19419124813702837,0.11833796847062267,0.11866487025645545,0
44033,0.16478551969523372,0.10224285398749851,0.15301771427826583,0.1021785819273167,0.08703084740962334,0
44034,0.15047335400013048,0.08013330027506181,0.13252698520669745,0.0694665711266139,0.06895465670371359,0
44035,0.1490201558287308,0.08033712810503854,0.13179353031598667,0.07088748186260253,0.0683455579886226,0
44036,0.15947857451189454,0.0943288904665803,0.16110875206735004,0.07285874825203037,0.08273487700135859,0
44037,0.1117648418919077,0.09182265621298757,0.1414964230864846,0.08190102625485496,0.07268855694950854,0
44038,0.1063254968550756,0.06833777791693146,0.1221329248467229,0.05992865632029684,0.05898465921415804,0
44039,0.09999283738320153,0.07075907885773668,0.13131332015296412,0.06806452384266629,0.061223164168272066,0
44040,0.1229153487806617,0.07126377636478856,0.14744672313809581,0.07531641468948724,0.07163399647904731,0
44041,0.09282076479087246,0.07459279224888203,0.13394282883369896,0.06517856819424843,0.05805317600894274,0
44042,0.11651562227751257,0.08221213629848557,0.15108706906986946,0.0631737697901522,0.06773151224623528,0
44043,0.09980251991219911,0.06662620262362899,0.04291820010557551,0.029939784698377808,0.03035289549421389,0
44044,0.13135391345104194,0.07441632144136136,0.052996224782248115,0.031811887413826186,0.04544542141761581,0
44045,0.1117674609228444,0.06237457745288962,0.046508967469608725,0.03130651174629055,0.03694678483307308,0
44046,0.13349080080436265,0.07978619402313927,0.07275037335585456,0.047881189819485914,0.05860389003867354,0
44047,0.10964984724233795,0.0692478222551647,0.045590821984416836,0.02911087950453436,0.036417079021451255,0
44048,0.10524939134461121,0.07485258087842028,0.04718928135116255,0.0325179718788396,0.036114001255640835,0
44049,0.18733642379565477,0.18990209711257308,0.1755917990655768,0.16842079901631107,0.15552058032210989,0
44050,0.09612715669098253,0.07291500134718462,0.05985664374223198,0.057862629138034694,0.05468318985395973,0
44051,0.1164826871180561,0.06887941219977944,0.04700906230150389,0.047863159643637986,0.05029248465892047,0
44052,0.14238144831287852,0.08257228877927343,0.06547491545480309,0.05825087790936599,0.06663099134614216,0
44053,0.10726322694755555,0.07485781328560928,0.05276570050010786,0.052262760882321985,0.05291450997323001,0
44054,0.1264260916404157,0.09233427294558028,0.07660431660757125,0.07392978729380115,0.0790060385308598,0
44055,0.2682916004181924,0.15471859961110868,0.13648866330401307,0.11223897710577004,0.1300511183704734,0
44056,0.17439553750184933,0.10228785681297217,0.07210487166355414,0.05518531546948865,0.05516176172082585,0
44057,0.18442122914469145,0.10334246726014061,0.07688797812320891,0.05648199047183516,0.061697593017861777,0
44058,0.18098947791638423,0.0979871147112444,0.06959087188314071,0.05135941134789176,0.05741886401444377,0
44059,0.17563058756365355,0.09489655908205889,0.06769848405272157,0.04920478891150655,0.05428308570929035,0
44060,0.21885651512204235,0.1136120106381829,0.09301693063114409,0.07720733909822176,0.08624960395691653,0
44061,0.3094108621478023,0.14838454593958436,0.11147160999334223,0.08659747693360154,0.10208017751816693,0
44062,0.31788533325335333,0.15929736633572947,0.1228926110845655,0.09695633829194455,0.10643401791670722,0
44063,0.32084926265346414,0.1814990466848586,0.14387380751676968,0.11873866626312046,0.13607731297843115,0
44064,0.3182198407241697,0.14509308798700532,0.11261260142549039,0.08980091902232551,0.09702799214914139,0
44065,0.3058590721576757,0.1474662797539668,0.11040724482758946,0.0895327686707916,0.0961600834107063,0
44066,0.3073078965357872,0.15800303194325105,0.11808003600686089,0.09790160320890007,0.10517300843794235,0
44067,0.12452171420155608,0.0796322418372314,0.1279963499520504,0.058237303417801416,0.054574467845464034,0
44068,0.18592990459909153,0.12076604287864165,0.17824260895663052,0.10664298334624278,0.10701301357252838,0
44069,0.16753797218344219,0.07971575140834944,0.1292248469003929,0.06482393439761323,0.07529185043888816,0
44070,0.1658487828429541,0.07965949729425044,0.1294705935758384,0.06297851889807604,0.07402640188312624,0
44071,0.14322141147865247,0.06743740285372408,0.1110379041273244,0.05243441876433018,0.0579096737729332,0
